run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-15:48:31-120918,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1235005624502 0.28503040855715 -0.59649885568905 -0.60757656791456 -0.58942880208932 -0.36551798201816 0.068125739202918 -0.49423883503312 -0.37172457601551 0.11580724528082 0.2612882091742 0.22174225023075 -0.35576493703825 -0.56342470465538 -0.61481315965129 -0.49494188162249 -0.42929667787295 -0.34303568953266 -0.33408068099013 -0.10848086504854 0.044411404884265 0.2620139992553 0.39509931699898 0.23419547117185 0.38418983495162 0.40026763661058 0.3816035961171 0.38637798417697 0.37826497746549 0.39614724639566 0.40053335396096 0.36149013972053 0.39538727229292 0.41002339166686 0.38059828677032 0.36958912356958 0.38240403067757 0.38380262443155 0.099530114554429 0.2261398346347 0.3401604531933 0.38617139881648 -0.34676652824547 -0.60623167533613 -0.59400195183353 -0.47435527700381 -0.34789771299013 -0.56170968748072"
General-0-20251226-15:48:31-120918,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.030787179675 0.030787179675 0.030787179675 NaN 0.006195891666 0.006195891666 0.006195891666 NaN NaN 0.005360681181 0.005360681181 0.005360681181 NaN NaN 0.005381071217 0.005381071217 0.005381071217 0.005161025647 0.005161025647 0.005161025647 0.004521127528 0.004521127528 0.004521127528 NaN NaN 0.0054640904 0.0054640904 0.0054640904 NaN NaN NaN NaN NaN 0.005395320917 0.005395320917 0.005395320917 0.005494952704 0.005494952704 0.005494952704 NaN NaN 0.005799117003 0.005799117003 0.005799117003 NaN 0.005830403988 0.005830403988 0.005830403988 NaN"
General-0-20251226-15:48:31-120918,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10158993044428 0.11772950071487 0.050020533952046 0.070439398099552 0.085605414446006 0.083511306679032 0.081775577580881 0.086680654781913 0.083101219345412 0.082989924439997 0.098299610032181 0.088302775513778 0.075469795687744 0.089966505268256 0.094883216301396 0.070307181887613 0.070798059371955 0.08412583565526 0.073217673823994 0.081733278103542 -0.12715165282276 0.071044055951586 0.1045354634126 0.35931485054253 0.051562728171852 0.10291832899927 0.014630003001193 0.063577860924011 0.089164273589158 0.074874787880267 0.052830867475359 0.070460636288719 0.35435519647889 -0.114694134055 0.38151219491552 -0.67415242117954 -0.66730738494023 -0.62704796437743 -0.44228071754199 0.30447752296577 0.049998148691521 0.072381241561382 0.061706860826684 0.3473039474651 0.065731353195482 0.02024954306663 0.06121150272065 0.054906500643594"
General-0-20251226-15:48:31-120918,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.008486081597 0.008486081597 0.008486081597 0.030688914445 0.030688914445 0.030688914445 0.005936394285 0.005936394285 0.005936394285 NaN NaN 0.007730220338 0.007730220338 0.007730220338 NaN 0.010214548986 0.010214548986 0.010214548986 NaN NaN NaN NaN NaN NaN 0.006401994346 0.006401994346 0.006401994346 NaN NaN NaN NaN 0.005221853201 0.005221853201 0.005221853201 NaN NaN 0.008671423889 0.008671423889 0.008671423889 NaN 0.005137110147 0.005137110147 0.005137110147 NaN 0.003542011092 0.003542011092"
General-0-20251226-15:48:31-120918,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13119887895782 0.12976534757277 0.082662111503661 0.09202062829634 0.12237418449343 0.082331219870976 0.10350225980618 0.11191585264493 0.098088639265144 0.10181720853265 0.11497342837268 0.084166458830055 0.11353053578977 0.11930524462159 0.084198211415247 0.08853351641098 0.10495563315363 0.096885585665746 0.090420067591255 0.09092630358569 0.077246148666337 0.10389025293724 0.10746290669499 0.077691346706753 0.08231980350034 0.10607222201433 0.061095796846554 0.092931278566659 0.099504472108892 0.33621990377625 0.094990570979012 0.079342064215686 0.051001961752501 0.088867346916139 0.074607853576368 0.011391174820609 0.015369289063069 0.066913729798839 0.03700251179108 0.045306223578962 0.025547680302819 0.062940301212905 0.086135960007818 0.061270966305426 0.029148626881484 0.034043589352578 0.064909151584401 0.038427007113352"
General-0-20251226-15:48:31-120918,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.015282317192 0.015282317192 0.015282317192 0.004047768381 0.004047768381 0.004047768381 NaN NaN 0.005378903089 0.005378903089 0.005378903089 NaN NaN 0.006000472797 0.006000472797 0.006000472797 NaN 0.004960861998 0.004960861998 0.004960861998 0.007560649569 0.007560649569 0.007560649569 NaN 0.004640588401 0.004640588401 0.004640588401 NaN 0.006252947993 0.006252947993 0.006252947993 NaN 0.005216473983 0.005216473983 0.005216473983 NaN 0.002242949965 0.002242949965 0.002242949965 NaN NaN 0.002821594328 0.002821594328 0.002821594328 NaN 0.004478107977 0.004478107977 0.004478107977 NaN"
General-0-20251226-15:48:31-120918,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13887180788841 0.14230611264389 0.089808410471289 0.093258307413047 0.12157795978814 -0.57663232279279 -0.5453898644266 -0.56733942877446 -0.55908058193012 0.41669189976885 0.40491529381949 0.39239088839938 0.40590306188659 0.42467356117686 0.40410749983863 0.41015362323006 0.4018168809179 0.40247325009979 0.39381342846041 0.40747119388302 0.3573247077808 0.40164742642414 0.41873468443485 0.38397146424507 0.37034928551634 0.40441581685632 0.38223389795536 0.39517397022209 0.41231460170183 0.39281869946837 0.41176962752823 0.3934692943925 0.38878626157323 0.41425937680581 0.41018154590461 0.36653828289661 0.38115569873375 0.41004209750794 0.38193071747735 0.38551916784046 0.38698047982141 0.38483809024815 0.40223999164828 0.38641131674645 0.38392405037422 0.39493339616109 0.27419037969102 0.10501697921489"
General-0-20251226-15:48:31-120918,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.036837074001 0.036837074001 0.036837074001 0.002433398192 0.002433398192 0.002433398192 NaN 0.004598827942 0.004598827942 0.004598827942 NaN 0.002693475252 0.002693475252 0.002693475252 NaN NaN 0.002533524618 0.002533524618 0.002533524618 0.003093557578 0.003093557578 0.003093557578 NaN NaN 0.003073607432 0.003073607432 0.003073607432 NaN 0.00571099514 0.00571099514 0.00571099514 NaN 0.002853687651 0.002853687651 0.002853687651 NaN 0.00369565233 0.00369565233 0.00369565233 NaN 0.003153778848 0.003153778848 0.003153778848 NaN 0.002953818203 0.002953818203 0.002953818203 NaN NaN"
General-0-20251226-15:48:31-120918,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.095686409042268 0.095566945214094 0.071312967200524 0.057557529144294 0.089243706808965 0.059157192318967 0.0814177962035 0.073957500958098 0.074153723881637 0.084765477118535 0.083863743979144 0.044892404128513 0.083960025291375 0.087527774929465 0.058613157793139 0.066559332803773 0.059995709312372 0.057821189310054 0.068073416774669 0.051300863550157 0.042459963734038 0.063799941415373 0.077584220514514 0.04717620666992 0.045183008820726 0.18036761855882 0.034512420569224 0.035647842672015 0.065212618713927 0.14752700799993 0.18157688160733 0.13410456377169 0.1366427987069 0.18307946641699 0.047253527072226 0.1 0.14694756047126 -0.40957164868936 -0.49200904960796 0.11948032443669 0.12809254580219 0.15187690082407 0.1904942188063 0.14994813035284 0.13140676416715 0.17096288695983 0.17692066014259 0.15457547882959"
General-0-20251226-15:48:31-120918,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.034311049542 0.034311049542 0.034311049542 NaN 0.004078917564 0.004078917564 0.004078917564 0.006127858679 0.006127858679 0.006127858679 NaN 0.003340852776 0.003340852776 0.003340852776 NaN NaN 0.002839402958 0.002839402958 0.002839402958 NaN NaN 0.003527420951 0.003527420951 0.003527420951 0.002017153909 0.002017153909 0.002017153909 NaN 0.002951701479 0.002951701479 0.002951701479 0.002776851078 0.002776851078 0.002776851078 NaN 0.002037443465 0.002037443465 0.002037443465 NaN 0.00233826803 0.00233826803 0.00233826803 0.002298963511 0.002298963511 0.002298963511 NaN NaN 0.002940006872 0.002940006872"
General-0-20251226-15:48:31-120918,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12119607714047 0.11869569810393 0.084192351575523 0.062997623717775 0.084759766092803 -0.58885850355057 -0.60319009699463 -0.57694905502708 -0.56196678740897 0.79098246247702 0.073033664040376 0.099204308731606 -0.62849104046019 -0.33383429449036 -0.50205825427303 -0.57755398120133 -0.61059953060627 -0.61533705369745 -0.23002974589064 -0.099458205097701 0.36283026753655 0.36587794004451 0.25707986884647 0.21898458604945 0.24847563770377 0.38221518042214 0.22686038358172 0.22993588840684 0.24294664957951 0.23448584579376 0.24538185129734 0.22277166459218 0.23053368177419 0.25343539423093 0.37135182154278 0.18864451076213 0.20750524437 0.23797560408211 0.20795153851404 0.19047172923866 0.21113552001629 0.23383546252177 0.23653909193088 0.23333296112613 0.21748988515975 0.61999659253861 0.63460954870041 0.64578480637132"
General-1-20251226-15:48:31-120916,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.037081933689 0.037081933689 0.037081933689 NaN 0.006177509596 0.006177509596 0.006177509596 NaN NaN 0.007938405387 0.007938405387 0.007938405387 NaN NaN NaN NaN NaN 0.005360563578 0.005360563578 0.005360563578 0.004874171874 0.004874171874 0.004874171874 NaN NaN 0.007477845096 0.007477845096 0.007477845096 0.006693940711 0.006693940711 0.006693940711 NaN 0.004349965592 0.004349965592 0.004349965592 NaN 0.004884694456 0.004884694456 0.004884694456 NaN 0.005002059481 0.005002059481 0.005002059481 NaN NaN NaN NaN 0.005274580876 0.005274580876"
General-1-20251226-15:48:31-120916,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.19903452435785 0.20387901644146 -0.48916666699026 -0.52957368627453 -0.52659355713187 -0.47164912257279 -0.52535637546178 -0.2311314588222 -0.50012917841404 0.015262116565512 0.048941301627775 0.024943210543407 0.019948281447347 0.018258149484197 0.3880999983139 0.38954666079908 0.37715708077873 0.38768446157235 0.19480247966085 0.47251338276063 0.39397931846657 0.19488015513113 -0.20491633525153 -0.20095418688098 -0.20248467325201 -0.47287547776544 -0.46748735026016 -0.52095043853555 0.16978207472407 0.39941252634839 0.39000467236716 -0.21112000311412 -0.19754399592036 -0.21023724330605 -0.20944186927489 -0.5235568397142 -0.48051129907834 -0.21132220215238 -0.20773912751628 0.030788568597437 0.38763310927143 0.39023366745311 0.37423608306796 0.39356800655436 0.39248584221323 0.36870703172637 0.38394445935425 0.36245548189629"
General-1-20251226-15:48:31-120916,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.014160221038 0.014160221038 0.014160221038 NaN 0.002672733598 0.002672733598 0.002672733598 0.002532440716 0.002532440716 0.002532440716 NaN 0.002513220893 0.002513220893 0.002513220893 NaN NaN 0.002373669157 0.002373669157 0.002373669157 NaN 0.002193570232 0.002193570232 0.002193570232 NaN 0.002333487189 0.002333487189 0.002333487189 0.002933417418 0.002933417418 0.002933417418 NaN 0.00217333811 0.00217333811 0.00217333811 NaN NaN 0.00265324295 0.00265324295 0.00265324295 0.002953170437 0.002953170437 0.002953170437 NaN 0.002173106182 0.002173106182 0.002173106182 0.00309305182 0.00309305182 0.00309305182"
General-1-20251226-15:48:31-120916,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12026583563332 0.79566382340231 0.10212657047777 0.056562408451507 0.10348454555229 0.11019149053019 0.10832339450033 0.085875264604646 0.094377912404759 0.11190603179337 0.11855236576893 0.084848119897458 0.10347234547237 0.11214968041572 0.092969521076586 0.081460538100851 0.052649408974214 0.09242256094082 0.091947341773168 0.088793400852181 0.080520112442738 0.075723836311979 0.087922010726528 0.06349463138482 0.085869314826 0.089736915053269 -0.12116114191786 0.060577101607284 0.070933913377336 0.075020638890635 0.065032275584205 0.085211839864261 0.078710054765504 0.083123928735324 0.092477904301805 0.053482815416868 0.08146647689787 0.078221345284718 0.06409622373051 0.076129914053279 0.091834472202554 0.031783650333305 0.053907779745908 0.073592970667224 0.065567603849695 0.057277847282946 0.056883683393201 0.059304884393241"
General-1-20251226-15:48:31-120916,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.135654677134 0.135654677134 0.135654677134 0.002601394008 0.002601394008 0.002601394008 0.003779301285 0.003779301285 0.003779301285 NaN 0.002197753625 0.002197753625 0.002197753625 NaN 0.002059571726 0.002059571726 0.002059571726 NaN NaN 0.002678860689 0.002678860689 0.002678860689 0.003943963633 0.003943963633 0.003943963633 NaN 0.003237932227 0.003237932227 0.003237932227 NaN 0.006446498558 0.006446498558 0.006446498558 NaN NaN 0.00231726043 0.00231726043 0.00231726043 NaN 0.003554158565 0.003554158565 0.003554158565 NaN 0.002197160841 0.002197160841 0.002197160841 NaN 0.002877318149 0.002877318149"
General-1-20251226-15:48:31-120916,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.46033627227933 0.85963548065477 0.44161983410087 0.41847348443367 0.44403601305167 0.4500930681312 0.44694128589387 0.4436555372869 0.44916405367731 0.43704049176396 0.015267857624659 0.4411034898411 0.45416866037596 -0.012327793638552 0.15038268321746 0.15654781172686 0.15799340203318 0.3325398429439 0.13456615529856 0.16179298013195 0.16893424698938 0.15885319051166 0.13929992720426 0.15961183285836 0.15603019484215 0.16089846160792 0.14102474333085 0.15129414126388 0.12436764974658 0.15105320282215 0.42822700887 0.42132663984246 0.42034351919184 0.43825478613711 0.13629103733727 0.13121709957086 0.14325826734597 0.13891902277791 0.14292394641007 0.14648086767482 0.13633610012677 0.13529860499601 0.13664829600452 0.1461481565575 0.14055714841733 0.14130977450715 0.13600716985721 0.13645107876002"
General-1-20251226-15:48:31-120916,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.013443327605 0.013443327605 0.013443327605 NaN 0.011727310252 0.011727310252 0.011727310252 NaN 0.003058645878 0.003058645878 0.003058645878 0.003038315857 0.003038315857 0.003038315857 NaN 0.002498199084 0.002498199084 0.002498199084 NaN 0.002598435293 0.002598435293 0.002598435293 NaN 0.007738562495 0.007738562495 0.007738562495 NaN 0.002499736601 0.002499736601 0.002499736601 NaN 0.002900709629 0.002900709629 0.002900709629 0.0031017793 0.0031017793 0.0031017793 0.005298460063 0.005298460063 0.005298460063 NaN NaN 0.005576203351 0.005576203351 0.005576203351 NaN NaN 0.005057059595 0.005057059595"
General-1-20251226-15:48:31-120916,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.17303823874503 0.18231383618546 0.15093598989665 0.094012918676181 -0.52342336666233 -0.49564948685649 -0.51132125901316 -0.50325316516978 -0.17708898184428 0.32895095005114 0.021768639343387 0.32691396059562 0.34723680410898 0.34739797615582 0.15521550714032 0.15242062325533 0.30351246267613 0.34763437448401 0.13750602261548 0.32494433438544 0.34780843812734 0.32371646609686 0.31032393410304 0.31713035515293 0.32538900595503 0.32239317224694 0.31444989314883 0.3137590955045 -0.28700966303243 0.34837837528202 0.29207563099715 0.3452466892921 0.34294401815321 0.33329609169593 0.31697316667042 0.34358104933544 0.3367607008847 0.33470179249035 0.44765430312565 0.43993290368384 0.44836821210405 0.43810078998598 0.43328575147705 0.45618211597638 0.45471691128335 0.4514573636036 0.43821734971346 0.45479132495278"
General-1-20251226-15:48:31-120916,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.022057976091 0.022057976091 0.022057976091 NaN NaN NaN NaN 0.00466776432 0.00466776432 0.00466776432 0.009069750999 0.009069750999 0.009069750999 0.0046273405 0.0046273405 0.0046273405 NaN 0.004401035401 0.004401035401 0.004401035401 NaN 0.005316054615 0.005316054615 0.005316054615 NaN 0.005327856691 0.005327856691 0.005327856691 NaN 0.005333827337 0.005333827337 0.005333827337 NaN 0.004846900269 0.004846900269 0.004846900269 NaN NaN 0.005327844421 0.005327844421 0.005327844421 0.004587842159 0.004587842159 0.004587842159 NaN NaN 0.004554358318 0.004554358318 0.004554358318"
