run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.164182777024 0.164182777024 0.164182777024 NaN 0.022751850691 0.022751850691 0.022751850691 NaN 0.03607339792 0.03607339792 0.03607339792 NaN NaN 0.075289894775 0.075289894775 0.075289894775 NaN NaN 0.107032491046 0.107032491046 0.107032491046 NaN 0.012941638266 0.012941638266 0.012941638266 NaN NaN 0.015578169602 0.015578169602 0.015578169602 NaN NaN 0.12650482304 0.12650482304 0.12650482304 NaN 0.100784008719 0.100784008719 0.100784008719 NaN"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.040385692637684 0.3369908374929 0 0 0.32323300489457 0.33955734409064 0.3732843477874 0.3 0.34797885590298 0.38187905713532 0.38811652522203 0.22160669585829 0.37119829166442 0.30110172534376 0.039680113572157 0.3 0.40245355704076 0.0018899438156302 0.3 0.22761214451902 0.3 0.46590855360714 0.45318219653831 0.42847840445761 0.41520440761217 0.39571006346095 0.41856374130174 0.3377063682463 0.3 0.3298725948351 0.30887832930583 0.31018525067798 0.37929413379873 0.3 0.3 0.3 0.36788293517054 0.3 0.32929950460723 0.37151599067044 0.32415523366037 0.32587307434442 0.3 0.33274263536309 0.3 0.44033241673619 0.41644625081017"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.070625804711 0.070625804711 0.070625804711 0.007793618459 0.007793618459 0.007793618459 NaN 0.013090036086 0.013090036086 0.013090036086 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.023471324598 0.023471324598 0.023471324598 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11215584448811 0.70515957864957 0.085812670860903 0.11760075392122 0.076586936006842 0.11674119176894 0.10727187107171 0.10254436805554 0.056067386459206 0.069596646546459 0 0.044377891092905 0.1785111381438 0.72282236672806 0.045373211641329 0.027858129564469 0.00013815173672582 0.052723917460214 0.06298333340393 0 0.010478398045821 0.048525940968065 0.019271882827673 0.060724974034737 0.18850828637935 0.073861297707437 -0.53184149281113 -0.62081507675366 -0.65343084325846 0.0074970653471229 0 0.32881594953324 0.096400566257819 0.054580167270163 0.37605037601658 0.04937385617012 0.13248501827173 0.10527018042968 0.11390348848279 0.2280517663872 0.77018860829692 0.80141434895854 0.8061887131795 0.10238777920227 0.021430869630021 -0.56879332923513 -0.62873017274493 -0.67855334514194"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1 0.056997122247597 0 0.1 0.052663434145046 0.18481810567083 0.12684722520054 0.17376292668352 0.055740081743083 0 0.049051296615182 0.070840726871862 0.085082823630648 0.049273334150491 0.05368460426999 0.042818447139034 0.048520772338079 0.047293178946095 0 0.075093210586226 0.14886956389244 0.099076180863929 0.10469127237356 0.11375484358124 0.21968208202334 0.059624342088662 0.094475870213123 0.052416483299244 0.052775373277479 0.021536085502307 0.22947365717633 0.29718489766597 0.27607430471148 0.34659796254269 0.27429831871231 0.41557110590313 0.24938858944195 0.34486884224749 0.24420198131766 0.063880402539414 0.20480560426771 0.24940540615098 0.25170653267713 0.24079446446841 -0.10436732802649 0.3308196194877 0.28820106200722 0.30117027016829"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.118019253221 3.118019253221 3.118019253221 0.008431210981 0.008431210981 0.008431210981 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.24617807595212 0.098613590442777 -0.61662175066646 -0.58981899691734 -0.43229033831932 -0.62944370125069 -0.51868690731262 -0.3355852520105 0 0 0.021342706105341 0.12600017838958 0.0099965837782185 0.10420922664764 -0.14054888946209 0.65194842798152 0.1917403690034 0.056992428905468 0.34514495064132 0.1 0.12962031822308 0.20529517941118 0.15835675014666 0.23700842903707 0.25312905916046 0.74524187912291 0.32491767880468 0.078029190620366 -0.2472127944603 0.22020460990255 0.19833151718681 -0.56230156079679 -0.49246014424659 -0.39638123803128 -0.34059362628415 -0.30140843903515 -0.52610862564819 -0.21865767340786 -0.40214106835617 0.17194468649828 -0.074181009391198 0.15156688812875 0.20276308499349 0.19266536272396 0.44730958514469 0.18621556708134 0.17781459717021 0.33973202649913"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.26593322615 0.26593322615 0.26593322615 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 24.111561712846 24.111561712846 24.111561712846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.083061446817"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11482268516223 0.11094204663089 0.12895076790438 0.11751230368318 -0.10380347737218 0.083938052207538 0.086609470633593 0.061943835604601 0.098322827969802 0.088217044189332 0.02880995671068 0.060889717543945 0.11655411056072 0.10568333628382 0.061967503769532 -0.14249115164961 0.063987905689472 0.19360607834737 0.13631288162182 0.088728426220564 0.10053625800349 0.13956197569057 0.15119988490896 0.18704078935512 0.15085331656526 0.13675210529063 0.20107730452963 0.1718025846989 0.11523960505695 0.14282250498306 0.10692717953076 0.12286918033784 0.19267124463602 0.2123166979344 0.031550565686458 0.19481794020224 0.21630206911109 0.20183288827053 0.23484933669413 0.23667762806464 0.20830606777644 0.24273437099209 0.22294034225668 0.39600832788969 0.12171851676514 0.8522160039043 0.21097438834509 0.18297465929575"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.026209050434 0.026209050434 0.026209050434 NaN NaN 0.026814587222 0.026814587222 0.026814587222 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.019326369079 0.019326369079 0.019326369079 NaN 0.01948633659 0.01948633659 0.01948633659 NaN NaN 0.187993463774 0.187993463774 0.187993463774 NaN NaN 0.018879576103 0.018879576103"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.080929586659298 0.047629264530375 0.059231438655768 0.041762393573445 0.0030214466250292 0.07404292937064 0.087190932836959 0.058596762528814 0.050074000018925 0.0045079231427783 0.032341490305372 0 0.35358613260538 0.30099917637644 0.1 0.33312042121063 -0.68653534824857 -0.63508250354068 -0.65803773456694 0.3 0.041871090028514 0.038834455057703 0.034005942901044 0.38093328015864 0.062408792744962 0.17052126159082 0.1 0.19652544852821 0.20787762975833 0.12273576982147 0 0.28644988314026 0.29462093563135 0.3499119838649 0.26126148591462 0.2828377737617 0.74728462432835 0.63163006840121 0.68294192153544 0.68777555935948 0.2623237303658 0.26908060186878 0.2837649400269 0.33476479273933 0.32664209952807 0.39057396961112 0.36725451641794 0.22241437074334"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.284286316455 0.284286316455 0.284286316455 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.082639701132 0.082639701132 0.082639701132 NaN 0.102751261251 0.102751261251 0.102751261251 NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10562627869304 0.098973824943322 0.054701680961559 0.092847517444141 0.065394523238168 0.11552872232836 0.10701437803167 0.13494585235996 0.0026325388974562 0.018183065114765 0.043950772368392 0.029110497103017 0.0948371151381 0.048617641306001 0.064851322113583 0.085191373672023 0.084480363920406 0.082529913288141 0.086046542067739 0.030519274631639 0.033803534424786 0.048118488778983 0.035919907105859 0.038169574645719 0.04306011877022 0.060710355658053 0.046154231537724 0.08248246206549 0.033730869627664 0 0.080353339204058 0.36827690113861 0.31967511400416 0.37902353115333 0.3 0.40032313847199 0.42953636079071 0.40609153693155 0.3095842204714 0.39300963977675 0.42575091783864 0.43593053590187 -0.57421179324771 -0.57130612361592 -0.57797583705135 -0.57569539972237 -0.55107531626208 -0.544019019151"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0.058951748331786 0.051764605110905 0.02622479791405 0.17432667388845 0.093077420894445 0.24002943412954 0.073745112463581 0.1 0.19621427421319 0.17236982942666 0.23686755401087 0.16850578379448 0.1814294244727 0.2744379492548 0.34213605847105 0.35713146256509 0.32023042892641 0.21666950502043 0.28609759886044 -0.35321666653636 -0.5 -0.42945114515169 -0.44258408136943 -0.44333550843609 -0.39823776615272 -0.47453559083281 -0.3995335943237 0.14203277394239 0.12837670002905 0.24896817484385 0.41393880298889 0.26968581249903 0.23953134814046 0.26912328569572 0.15568896233797 0.17941096994753 0.25741526651826 -0.13621978182255 0.22241333801018 0.22374679333638 0.24486287432896 0.21908782477498 0.20772187640049 0.23622542964724 0.27416012252871 0.25554899942412"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.12141827843419 0.79739798228734 0.083742778928368 0.12105418059642 0.081293711074054 0.10253403862449 0.12270236603013 0.15017361559138 0.09635209889087 0.042930068505664 0.059428795587956 0.039882545046148 0.092593126624269 0.066721212810528 0.045769212871278 0.095720884820902 0.097899597471635 0.076495259733529 0.10817022261986 0.058474499266157 -0.054268533598325 -0.55935482445295 -0.61772085642085 -0.64327882367525 -0.63606624815945 -0.5945334374993 -0.60338989736935 -0.57824923166481 -0.59324704099602 0.013745316285351 0 0.075416938415813 0.055790420046434 0.094814555951259 -0.60954613681848 -0.62882032904827 -0.59483079290782 -0.395935701323 -0.58040419256012 0.042517448629089 0.35239320990728 0.39136582638791 0.38693600289792 0.37473265671436 0.26277866587726 0.35306193115905 0.39021956581192 0.32369946820017"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.241094488619 0.241094488619 0.241094488619 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 18.037910700007 18.037910700007 18.037910700007 NaN NaN NaN 0.075509654222 0.075509654222 0.075509654222 NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.3 0 0 0.051951953104443 0.3 0.36652382636842 0.36839254131088 0.36955064661265 0.32899065575593 0.3 0.34396365944491 0.38419543427858 -0.08426618131135 0.34784977132343 0.31895905698932 0.30160995909249 0.3 0.42633227948715 0.36084705612106 0.3 0.33975721889501 0.34252148834887 0.39815769636737 0.37992387400692 -0.088571993274425 0.37213299001012 0.4395898336352 0.30256278536837 0.37179222595007 0.34911838301491 0.72008383767977 -0.67352136692402 -0.59551222450079 -0.6090524817964 -0.7 -0.67718902548866 -0.39842139410142 -0.6069160017486 -0.63717892104307 0.3730520895854 0 0.39758664788622 0.40056868230422 0.41329783668977 0.34414731024718 0.37533571923362 0.7338657089135 0.36138491386292"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.029318817369 0.029318817369 0.029318817369 0.00783172435 0.00783172435 0.00783172435 NaN 0.008531792265 0.008531792265 0.008531792265 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.016171302859 0.016171302859 0.016171302859 NaN NaN 0.010106598412 0.010106598412 0.010106598412 NaN NaN NaN NaN 0.012340624889 0.012340624889 0.012340624889 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.065972256356865 0.095930240871836 0.059081287270375 0.058727187703447 0.042408161076875 0.036163243257109 0.079038388756602 0.12860589751127 0.055962553313728 0.044645148297382 0.048154885219725 0.1 0.093550360461016 0.15626913956186 0.0089202354826422 -0.13538620782857 0.04507351501123 0.05364686064047 0.096870328322009 0.0050310027522315 0.0036980712646515 0.028426863641934 0.012906462676316 0.0097689113274688 0 0.040888777217226 0.035117916845939 0.015644460253023 -0.62786556175527 0.1 0.1 0.14457022742974 0.16864037205842 0.21745138876727 0.15327766924263 0.57788326156292 0.6318609905618 0.74231513712355 0.7398320746456 0.21383266958843 0.2039387190932 0.21803550725507 0.24622033018173 0.22839637874644 0.20454588070037 0.23404148944347 0.68327864594746 0.70649507670559"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.153399701282 0.153399701282 0.153399701282 NaN NaN NaN 0.025424754101 0.025424754101 0.025424754101 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.09787581874693 0.14888694273615 0.065155134344013 0.081002907231858 0.084723716613411 0.24986209605032 0.054771991703085 0.10161357200118 0.053689884146436 0.053335028071362 0.12600741782048 -0.60187787895003 -0.58765152146957 -0.59303353503992 -0.60130112363951 -0.4991545586091 -0.34925605668142 -0.59466847071543 -0.35479949572594 0.30593093139549 0.32160611545132 0.35503595643645 0.7490148898965 0.36082171246024 0.31265765076255 0.32515814964502 0.7799596145903 0.76459781820489 -0.61660288915563 0.32627391633284 0.32045693883799 0.35014539534228 0.3561436234592 0.32613180048305 0.3 0.34338364906545 0.34624098086275 0.32002667798142 0.34634274231512 0.32782799587719 0.3 0.21314180413232 0.36622316418727 0.32625369593537 0.38852086894293 0.36284222433231 0.4050947437535 0.34881873598944"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.059504397286 3.059504397286 3.059504397286 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.050668774857 0.050668774857 0.050668774857 NaN 0.035477885106 0.035477885106 0.035477885106 0.009353302451 0.009353302451 0.009353302451 NaN NaN NaN NaN 0.065192500256 0.065192500256 0.065192500256 NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.076654288661801 0.11358976649784 0.045283949599071 0.044271412001192 0 0.060619539844258 0.092187289703782 0.10140143501681 0 -0.2 0.029623752187494 0.050924403502657 0.05015555756029 0.028765070473324 -0.2 0.078358145503122 0.048965338745783 0.085553921952187 0.08050151957465 0 0.064024266715965 0.046944756903626 0.34751937740152 0.30941139156188 0.32408342543801 0.7 0.37923268179038 0.39751090108206 0.33927142140595 0.3513471486188 0.36509064098578 0.35507413444337 0.37285069504166 0.39739016163503 0.32322051752018 0.34812923017048 0.31546420893527 0.33493003960827 0.30095543974048 0.34384644213362 0.30426322984278 0.3457527311342 -0.16009722551802 0.3113055613906 0.3495958834046 0.7 0.34375815587588 0.3400935919616"
General-1-20251226-14:38:37-86379,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
