run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.015208113307 0.015208113307 0.015208113307 NaN 0.006475648643 0.006475648643 0.006475648643 NaN NaN 0.005785450079 0.005785450079 0.005785450079 0.005105450858 0.005105450858 0.005105450858 NaN NaN 0.004805472053 0.004805472053 0.004805472053 NaN 0.008452392728 0.008452392728 0.008452392728 NaN 0.004691559757 0.004691559757 0.004691559757 NaN NaN 0.010409477599 0.010409477599 0.010409477599 0.005258186023 0.005258186023 0.005258186023 NaN 0.00689560261 0.00689560261 0.00689560261 NaN NaN 0.004738196576 0.004738196576 0.004738196576 NaN 0.014743130442 0.014743130442 0.014743130442"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.085638994471366 0.11332844474661 0.0080359153312104 -0.58739491584169 -0.5540988544768 -0.52640726975212 -0.58222166587951 -0.43471002905208 -0.34333713849335 0.12022480336064 0.30818716519977 0.13452303407333 0.29356455591411 0.2589235399055 0.25512560415669 -0.034671830759531 0.26677361202103 0.2843938928733 0.28544734399409 0.31049125716284 0.27210121336714 0.25796798434104 0.30975116051132 0.2862697121293 0.30528085300799 0.26495471654681 0.29186214551816 0.27523975989693 0.30860718190107 0.27012752320562 0.28991308350336 0.27625392591592 0.28402682810903 0.30659935416053 0.32066476438356 0.25668182540465 0.31357423016696 0.28597360569189 -0.056216383443877 0.30853360093262 0.30086843618238 0.27478592640271 0.2822457600743 0.31637378229924 0.30320247317259 0.36964070876526 0.28092324110569 0.30400555851259"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.107587233675 0.107587233675 0.107587233675 NaN 0.002859721616 0.002859721616 0.002859721616 NaN NaN 0.004000999375 0.004000999375 0.004000999375 NaN 0.004094667302 0.004094667302 0.004094667302 NaN 0.00316066625 0.00316066625 0.00316066625 NaN 0.00250066625 0.00250066625 0.00250066625 NaN 0.00248066625 0.00248066625 0.00248066625 NaN NaN 0.053827261367 0.053827261367 0.053827261367 NaN 0.005495565136 0.005495565136 0.005495565136 NaN NaN 0.012653296131 0.012653296131 0.012653296131 0.00194066625 0.00194066625 0.00194066625 NaN 0.00248066625 0.00248066625 0.00248066625"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13990131563569 0.16273895832571 0.11382602523443 -0.56648106416227 -0.51278626288509 -0.49968150875605 -0.51575272211423 -0.55642026719271 0.097580259190572 -0.015919145777548 0.45268664932468 0.33657857563914 0.35220170101873 0.28230346694322 0.3028108266657 0.32584245729871 0.28713650468602 0.33045839032643 0.31596950294246 0.3540721275104 0.30944516334219 0.34548392175103 0.35709179642223 0.32865650723729 0.35477083793015 0.3062292178936 0.34221147920641 0.32679950675398 0.35390288743377 0.32052770893952 0.33876513511249 0.32369431929659 0.328277188805 0.34051937036029 0.36463007004877 0.29321350639767 0.33453600076792 0.3382985080546 0.28421804698879 0.35282842791538 0.32638917613592 0.31588672029171 0.33404750821128 0.36851851693566 0.33099724962129 0.31783232891115 0.33417570778685 0.34411702216305"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.358039893038 0.358039893038 0.358039893038 0.040860968193 0.040860968193 0.040860968193 NaN NaN 0.018758757724 0.018758757724 0.018758757724 NaN NaN 0.030460982271 0.030460982271 0.030460982271 NaN 0.009206661276 0.009206661276 0.009206661276 0.01430777789 0.01430777789 0.01430777789 NaN NaN NaN NaN 0.009782016358 0.009782016358 0.009782016358 NaN NaN 0.007417106845 0.007417106845 0.007417106845 NaN NaN 0.012586087544 0.012586087544 0.012586087544 NaN 0.015051834228 0.015051834228 0.015051834228 NaN 0.009104664636 0.009104664636 0.009104664636 NaN"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.054526406595255 0.074632927949318 0.034513416108183 0.047027977985727 0.075192988557979 0.084287700889922 0.065746079084961 0.08473141318912 0.039613320933897 0.069580089326167 0.07894544242044 0.088221915977984 0.089755535591657 0.052861614410752 0.067543814161544 0.090889634800598 0.043941141171057 0.061719517025397 0.080421034455963 0.23147487962961 0.19983261745065 0.20684826915924 0.18648634343901 0.21635759475661 0.22486769838251 0.17015197402391 0.20744393154787 0.19391354336566 0.23030152035121 0.18900257078204 0.22403221222637 -0.12483440092215 0.22978941071735 0.21450816269114 0.23544893863443 0.22949927938828 0.21231960696033 0.21984475969413 0.19772032943469 0.23257097199542 0.19731537613499 0.22410386503947 0.21048684612696 0.22588456609982 0.21362533947145 0.16977592592732 0.20464487563759 0.22309756659151"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.034069617269 0.034069617269 0.034069617269 0.003059075962 0.003059075962 0.003059075962 NaN 0.001919075962 0.001919075962 0.001919075962 NaN 0.005733869703 0.005733869703 0.005733869703 NaN 0.002619075962 0.002619075962 0.002619075962 NaN 0.009219596689 0.009219596689 0.009219596689 NaN 0.002979075962 0.002979075962 0.002979075962 NaN NaN 0.002719075962 0.002719075962 0.002719075962 NaN 0.006961598437 0.006961598437 0.006961598437 0.003179075962 0.003179075962 0.003179075962 0.002699075962 0.002699075962 0.002699075962 0.002259075962 0.002259075962 0.002259075962 NaN NaN 0.002419075962 0.002419075962 0.002419075962"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13425801565773 0.83053604821269 0.12007064462931 0.10796162099381 0.12277488705108 0.15847520387769 0.14178345892613 0.15323364502205 0.13342003732251 0.14477952171309 -0.033004410336484 0.42761416523182 0.17759310926709 0.14392307375237 0.13688466621975 0.14055270305034 0.14295521873312 0.14791051491162 0.12807387172048 0.15923600135179 0.13008521833138 0.15627034646193 0.14735382877268 0.14414334602389 0.14318029404847 0.44956138436805 0.34765299204063 0.11852568647754 0.17351324815295 0.16548867545446 0.17549022612149 0.13153021804499 0.16539418592089 0.16885977188509 0.17031111367732 0.15541187972011 0.14550968423101 0.16942135312354 0.14936456464725 0.16743958865383 0.14228933126238 0.15937919968222 0.4548892726513 0.16903319110062 0.14662424089718 0.14775391572578 0.14525732067811 0.16532899174824"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.051458273961 0.051458273961 0.051458273961 0.003056789626 0.003056789626 0.003056789626 NaN 0.003416789626 0.003416789626 0.003416789626 NaN 0.002936789626 0.002936789626 0.002936789626 NaN 0.003136789626 0.003136789626 0.003136789626 0.002556789626 0.002556789626 0.002556789626 NaN NaN 0.001936789626 0.001936789626 0.001936789626 0.003276789626 0.003276789626 0.003276789626 0.002736789626 0.002736789626 0.002736789626 NaN 0.002616789626 0.002616789626 0.002616789626 NaN 0.003036789626 0.003036789626 0.003036789626 0.002416789626 0.002416789626 0.002416789626 NaN 0.003056789626 0.003056789626"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10332312647814 0.10117281722547 0.072156114104319 0.06914745860937 0.093137137487411 0.10603811457424 0.088050863916299 0.09086076495612 0.054256634065566 0.10511872817577 0.087432101572753 0.098769888727366 0.10180455343982 0.072005900096525 0.37651633622009 0.10807039261149 0.060640173012538 0.074350318242647 0.09182920026974 0.10431472476911 0.055088878728677 -0.084716295367687 0.089231683946635 0.081720222080539 0.084847423882834 0.065924974232566 0.096180049025405 0.097617367015105 0.093778512350071 0.085978570106532 0.11304291942224 0.088826232105966 0.087361887002721 0.097194114564088 0.10373449786859 0.097436329330129 0.084776592959708 0.077707978662678 0.094769941172534 0.08542574836111 0.095342863551056 0.079666584540692 0.090086389024725 0.38344665029254 0.36947900950495 0.3858244287664 0.37711091058807 0.39191722682236"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN NaN 0 0 0 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12807879134482 0.14594876340045 0.09995965459603 0.25278324316705 0.10637919749299 0.14612824494946 0.12640169751771 0.1332542101065 0.12190690921627 0.13568456843659 0.13325970747741 0.14166754013172 0.14958835673158 0.12793580954388 0.13313231425472 0.13840309478022 0.11972234357424 0.42833095449417 -0.042039590598863 0.1508050724523 0.10979546563128 0.14317436506262 0.14483376303463 0.15120006395982 0.13290786932839 0.14138258459369 0.14032071342609 -0.54329844308752 -0.52692683601345 0.30276080770543 0.15683980375569 0.095191314130804 0.13852622828398 0.13417310542853 0.14857909375897 0.12416717783119 0.11944439430331 0.12696266979933 0.43037675093176 0.14569900711513 0.12979604849851 0.43589561001344 0.15770059145747 0.1501396201324 0.12761775840927 0.32711016024667 0.14019553685331 0.15717878619207"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.00804271842 0.00804271842 0.00804271842 NaN 0.007488187453 0.007488187453 0.007488187453 NaN NaN 0.013999697053 0.013999697053 0.013999697053 NaN 0.006095065109 0.006095065109 0.006095065109 NaN NaN 0.004778318482 0.004778318482 0.004778318482 NaN 0.004626359317 0.004626359317 0.004626359317 NaN 0.004485463383 0.004485463383 0.004485463383 NaN 0.005478173065 0.005478173065 0.005478173065 NaN NaN 0.004885460482 0.004885460482 0.004885460482 NaN 0.00467823381 0.00467823381 0.00467823381 NaN 0.004711504227 0.004711504227 0.004711504227 NaN 0.008683975185 0.008683975185"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11944102233018 0.13780723202236 0.098128341044876 0.093758550931329 0.10320573761478 0.13523985520062 0.11772386873581 0.12818408653277 0.10840423885978 0.14148597257724 0.116402112254 0.1278506418111 0.14992708191112 0.10798105749519 0.11723611165622 0.1353148444142 0.12024842917631 0.12890970355443 0.10263349939216 0.1454076640995 0.11337793849811 0.12640503967438 0.14204776940558 0.1271648122913 0.1315136536358 0.41114763046952 0.14191824824477 0.10739359668555 0.1371956330461 0.14729946009492 0.1396746741172 0.11573245995274 0.13569827182928 0.13004215237792 0.14726012738618 0.11358275530385 0.12131288091322 0.14201223711961 0.12720148494824 0.099081093764274 0.13369650008962 0.13820084077317 0.11956538264637 0.1279458721529 0.13999811387719 0.13443464597143 0.10619759407822 0.14286416492235"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.059764067879 3.059764067879 3.059764067879 0.0052132724 0.0052132724 0.0052132724 NaN NaN 0.003237166098 0.003237166098 0.003237166098 NaN NaN 0.00338066625 0.00338066625 0.00338066625 NaN 0.00318066625 0.00318066625 0.00318066625 0.00320066625 0.00320066625 0.00320066625 NaN 0.00230066625 0.00230066625 0.00230066625 0.00290066625 0.00290066625 0.00290066625 NaN 0.00242066625 0.00242066625 0.00242066625 0.00246066625 0.00246066625 0.00246066625 NaN 0.004154462191 0.004154462191 0.004154462191 NaN 0.00334066625 0.00334066625 0.00334066625 NaN"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14812885100667 0.82341045649443 0.10736749773707 0.12774924314643 0.10779667084548 0.14108582633185 0.1121684966821 0.12779650953151 0.12479399754958 0.14151336176841 0.12854475530102 0.13550613385796 0.15849884249748 0.13637280149628 0.1378677355417 0.13823173852293 0.14320435378218 0.43030138753433 0.1341129784996 0.14974549391038 0.12504117702893 0.33272234590948 0.13353166232671 0.1556741889263 0.15122492796854 0.1536521705341 0.14654847222939 0.10313658100712 0.15675405078968 0.14680058886663 0.14973540780564 0.13008700059805 0.14207343579491 0.1427070388155 0.14871508423358 0.10358476578345 0.1281864346224 0.14455996782721 0.1392945357103 0.10741245443124 0.10929489982785 0.12987417519551 0.14691017374535 0.15404239253003 0.12197280303743 0.13280820581128 0.14406041206427 -0.018561722921247"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.006465033749 0.006465033749 0.006465033749 NaN 0.006403539945 0.006403539945 0.006403539945 NaN 0.002437830305 0.002437830305 0.002437830305 0.002338070395 0.002338070395 0.002338070395 0.002853246555 0.002853246555 0.002853246555 NaN 0.003210024791 0.003210024791 0.003210024791 NaN 0.002619043167 0.002619043167 0.002619043167 NaN 0.007677814388 0.007677814388 0.007677814388 0.003636940687 0.003636940687 0.003636940687 0.003199980256 0.003199980256 0.003199980256 NaN NaN 0.002620467725 0.002620467725 0.002620467725 NaN NaN NaN NaN 0.005529367657 0.005529367657 0.005529367657 NaN 0.005515993271"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.088129770023361 0.096746354116029 0.057190172860773 0.36033845618865 0.058750645432723 0.37147501476089 0.36510634230304 0.35827270367104 0.37606703858632 0.38563237794392 0.33215975946187 0.37089457847683 0.39048208200384 0.36749074147944 0.34163915952563 0.35042905783309 0.37584605555163 0.36329198958161 0.35797511179314 0.3875101622865 0.37535023797147 0.38509294777339 0.36453867388522 0.38588361985603 0.38180390783422 0.36921401688965 0.38602088652419 0.36253218788202 0.37712396496174 0.38609406587289 0.38578316802292 0.35521796151247 0.38296820676306 0.38438452393099 0.38549699096564 0.20117723887924 0.36889789412335 0.38123194387317 0.35580676197864 0.36095459102706 0.080244856731482 0.36733153911216 0.38457988323449 0.3845568057014 0.34834681994253 0.37881452094918 0.37752125802279 0.37332038384885"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.070893391419 0.070893391419 0.070893391419 0.004424052948 0.004424052948 0.004424052948 NaN 0.005092853462 0.005092853462 0.005092853462 NaN 0.005992853462 0.005992853462 0.005992853462 NaN NaN 0.004572853462 0.004572853462 0.004572853462 NaN NaN 0.005532853462 0.005532853462 0.005532853462 NaN NaN 0.004803504156 0.004803504156 0.004803504156 NaN 0.005690392906 0.005690392906 0.005690392906 NaN 0.005025309174 0.005025309174 0.005025309174 NaN 0.005111552163 0.005111552163 0.005111552163 NaN 0.004791552163 0.004791552163 0.004791552163 0.005051552163 0.005051552163 0.005051552163 NaN"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15367653104195 0.16693382251815 0.10760003708653 0.10175798729684 0.14075918280566 0.15435787738281 0.14845271017467 0.14256835690629 0.1303634159839 0.16975288032351 0.14527091775129 0.15020762390413 0.17867252463146 0.13179880814572 0.14281343350207 0.13743481459335 0.15063664944686 0.14440650256105 0.14927527851906 0.17016538719907 0.13425681305579 0.16967394926495 0.15199380740335 0.16556423752022 0.83400465704329 -0.52396113458494 -0.52316097515395 -0.514284249024 -0.51312909716889 0.14606339432504 0.15856531123457 0.12893797427149 0.15303029481347 0.31581770049407 0.1463519412021 0.142806668869 0.14302685640991 0.14352524596721 0.14461998625582 0.17189877050213 0.12738195664074 0.13639301359433 0.17339274834961 0.15714573180732 0.11865583901814 0.1455670424556 0.122431360233 0.16547152989249"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.005679686601 0.005679686601 0.005679686601 NaN NaN NaN NaN 0.00508839305 0.00508839305 0.00508839305 NaN 0.004742794832 0.004742794832 0.004742794832 NaN 0.004730457882 0.004730457882 0.004730457882 0.004926453384 0.004926453384 0.004926453384 NaN NaN 0.00569806194 0.00569806194 0.00569806194 NaN 0.005090412192 0.005090412192 0.005090412192 0.004476091212 0.004476091212 0.004476091212 NaN 0.007847437529 0.007847437529 0.007847437529 0.005856033619 0.005856033619 0.005856033619"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.097147050079544 0.087659168466567 -0.62308470827433 -0.57983256628406 -0.59473983110171 -0.63837088004966 -0.36544996508063 -0.50437695232464 -0.61610166182769 0.23778610822074 0.075005948547371 -0.10154757262829 0.23891864915246 0.23091432952227 0.2227610698738 0.20073720152258 0.22961276247517 0.22759228276604 0.20718106835717 0.24944295232366 0.21533204184528 0.25466775659174 0.22435305034832 0.2496972819867 0.22987234016009 0.23953900267189 0.24240486322672 0.21432645702031 0.23780642768491 0.23389889772288 0.25062108970645 0.19972818017047 0.22190402976496 0.23849514955365 0.23731758391273 0.21224164081143 0.21302838486973 0.23847540034368 0.21758041638027 0.22734171789967 0.219104066414 0.22111509700167 0.25293288676018 0.2148400688545 0.12968109924073 0.2303447849433 0.21920709760835 -0.3786727161798"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.02881584172 3.02881584172 3.02881584172 0.008414013911 0.008414013911 0.008414013911 NaN 0.006432745787 0.006432745787 0.006432745787 0.004908642205 0.004908642205 0.004908642205 NaN NaN 0.00541538222 0.00541538222 0.00541538222 NaN NaN 0.005414175478 0.005414175478 0.005414175478 NaN 0.002420829819 0.002420829819 0.002420829819 NaN NaN 0.002240358489 0.002240358489 0.002240358489 NaN 0.002679962516 0.002679962516 0.002679962516 NaN NaN 0.003199487769 0.003199487769 0.003199487769 NaN 0.00255905221 0.00255905221 0.00255905221 NaN"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14900265126798 0.81941643451651 0.11659303574981 -0.53430753301701 -0.54137755914427 -0.5278634524444 -0.51364954218402 -0.53677651189955 -0.52310041840243 0.43015538517527 0.096997419547353 0.43799224028869 0.44804755806664 0.41145315843867 0.42387407881371 0.42718661588326 0.42980715649308 0.42006496543179 0.32453523251377 0.44209129199559 0.4222433327248 0.43087586499748 0.41219390944705 0.44116886050287 0.42400452566042 0.4328920212889 0.43750239942627 0.39190268024429 0.43692503136097 0.43741509335641 0.43214102379623 0.40918679178105 0.41088181182225 0.42722069049605 0.43952283851758 0.42307651168034 0.30686360638305 -0.036791831521207 0.42626474718504 0.43615760870937 0.41488490655286 0.42942813387383 0.43006125341133 0.44015872716001 0.43341172121451 0.42312086635356 0.41544321663097 0.44575229213712"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.347061923814 0.347061923814 0.347061923814 NaN NaN 0.005363762161 0.005363762161 0.005363762161 NaN NaN 0.01201944701 0.01201944701 0.01201944701 NaN 0.009180428961 0.009180428961 0.009180428961 NaN 0.004771778769 0.004771778769 0.004771778769 NaN 0.00525192231 0.00525192231 0.00525192231 NaN 0.005445481704 0.005445481704 0.005445481704 NaN NaN 0.005292290465 0.005292290465 0.005292290465 NaN 0.007861688898 0.007861688898 0.007861688898 NaN 0.005092022356 0.005092022356 0.005092022356 NaN 0.011241697594 0.011241697594 0.011241697594 NaN 0.01443053989 0.01443053989"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10509747600974 0.10502962616576 -0.61174837787548 -0.57836297925769 -0.59306513500934 -0.61561541228653 -0.34255888075021 -0.49523312559144 -0.59121700438244 0.22335942092754 0.082877993635093 -0.083008180633019 0.27572560267656 0.2222260086402 0.25293422998588 0.24928807841163 0.24472460400603 0.23018147172557 0.23666951646308 0.26071349505229 0.24729500049382 0.24295794803453 0.25811800937214 0.26534731675164 0.26591736772279 0.26480259778451 0.2300260141813 0.24937880226253 0.79147156898536 0.25347765246797 0.24557775509412 0.23020735697893 0.25329481579787 0.25777812995031 0.25638132991213 0.22313003114105 0.25140313183638 0.24078154252839 0.2416311608848 0.26871641345282 0.23582438269781 0.25777879435024 0.25237697018031 0.24851788693041 0.24476509246624 0.26447969659111 0.22663434551427 0.27105220822256"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.018473551618 0.018473551618 0.018473551618 NaN NaN 0.005110411602 0.005110411602 0.005110411602 NaN NaN 0.011864497586 0.011864497586 0.011864497586 0.007124189102 0.007124189102 0.007124189102 NaN 0.009883670006 0.009883670006 0.009883670006 NaN 0.004088367484 0.004088367484 0.004088367484 0.005250610473 0.005250610473 0.005250610473 NaN 0.010347281614 0.010347281614 0.010347281614 NaN 0.006923284705 0.006923284705 0.006923284705 NaN 0.004483504156 0.004483504156 0.004483504156 NaN 0.006618494808 0.006618494808 0.006618494808 NaN NaN 0.005099742212 0.005099742212 0.005099742212 0.004219742212"
General-2-20251226-16:09:33-132436,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14919470651671 0.83448584301764 0.09403963529829 0.11439939944899 0.13097905533744 0.1539755791223 0.15096278174576 0.14585066776484 0.12501202149163 0.13716706650601 0.1504689252985 0.15416800572036 0.15724094705055 0.10584221126424 0.15949166842651 0.14836788892425 0.14747603697756 0.13063545770316 0.12823949529932 0.16781326182104 0.11290812831183 0.13044324206268 0.13345728427437 0.15770393311167 0.1527558919671 -0.0069242661582557 0.12565298238569 0.13215350113697 0.15739639186988 0.14216889734987 0.1502641690012 0.12601613832675 0.15303286036214 0.4328658812594 0.16285047186024 0.14059473223931 0.14829031554009 0.32295416582094 0.16100127688238 0.14536378519294 0.1349669507602 0.16279996478459 0.16515176236736 0.16718158717855 0.12643562139132 0.16051537608835 0.15478327569107 0.16240075900431"
